rab.all	rab.win.female	rab.win.male	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	feature
-1.68113909886957	-1.64463513747035	-1.75353384198664	-0.212942147548961	13.5552627468414	-0.0174163538281791	0.483242753694877	0.587691483278837	1	0.673293411601902	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_OM05_12
-2.16030344886753	-2.18749341457375	-2.12497301687559	0.141151696814159	7.53938590984051	0.0144919455493971	0.48969889069378	0.632248755153179	1	0.698879797933224	0.998217046442025	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalitalea|s__Faecalitalea_cylindroides
-0.487780188573421	-0.816608501470743	0.310437938501527	0.872345307103394	15.8915107314589	0.0592790129686483	0.453701607625321	0.236459763817681	1	0.320834231485514	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_quasipneumoniae
-1.34400394794776	-1.52426163334062	-1.0200330264558	0.327668368884741	15.5924063016701	0.0225274782061224	0.479166666755848	0.577283646971988	1	0.603638993408681	0.999855977355238	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_elsdenii
-2.4950187157267	-2.51494370977976	-2.47884715168788	0.057076145457529	5.2698477953813	0.00773332053710857	0.495471014512109	0.760032757477593	1	0.743780620029767	0.998976347758676	k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales|f__Victivallaceae|g__Victivallis|s__Victivallis_vadensis
-1.27521649802543	-1.43708810660137	-1.04632028295361	0.670662964575989	12.2625994501095	0.0616132447066476	0.457880434963883	0.32466135255139	1	0.424420032720676	0.999801520908406	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Allisonella|s__Allisonella_histaminiformans
-0.934089795061643	-1.18846406957955	-0.452203361401248	1.08754133017207	18.2245694208557	0.0694408081982997	0.442608105297088	0.160561852138698	1	0.293314822670864	0.996782648125162	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_mortiferum
-0.0313611088387287	-0.489971856335178	1.77295372862702	0.951357369203109	15.7698950441137	0.0673412131518216	0.447362463437676	0.239948284597045	1	0.332744046705241	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_goldsteinii
-1.97999116917122	-2.11687195073929	-1.77093611461888	0.546889457969934	9.70295525915396	0.046974423561446	0.459918478433257	0.313982796869361	1	0.466986791556707	0.996080764750961	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_OM08_24
-2.08559967495706	-2.18947482143524	-1.9339726798336	0.357891118508764	9.40497661183472	0.0314898930494007	0.469882246505982	0.470106381571018	1	0.573169333435092	0.994727796379115	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_xylaniphila
-2.36826466952663	-2.31197556639679	-2.47016429454662	-0.277015586440514	5.94065199436574	-0.0340074057075314	0.474303826236378	0.224206390187978	1	0.554807345821325	1	k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_CAG_170
-1.10694021549123	-1.36478178030138	-0.729765954583092	0.542565930707173	14.2756548375035	0.0460666249815263	0.46648550739024	0.421275812178082	1	0.448975367111954	0.998487195586836	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes
-1.69208827373622	-1.49969655232662	-1.91378793011048	-0.558400603801633	11.3703563224599	-0.0510468187567962	0.461172741846724	0.271120031502527	1	0.434504336918168	1	k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae|g__Cloacibacillus|s__Cloacibacillus_porcorum
-2.38970433781465	-2.2925970876826	-2.48430460997319	-0.301049658588786	5.49986663893085	-0.0340077678552774	0.47362463221621	0.450244748285613	1	0.586553842807333	1	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Catenibacterium|s__Catenibacterium_mitsuokai
-2.34660324748331	-2.35729538031021	-2.33477852835808	-0.0188504477657787	5.70092004765087	-0.00261725100798958	0.49784921893606	0.748283591489642	1	0.764257472430962	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Flavonifractor|s__Flavonifractor_sp_An100
-1.93864567786126	-1.94263702229121	-1.93208712274709	0.00902215769751358	10.8754185005241	0.000837594173725168	0.499094202902421	0.792829560374307	1	0.792590547294883	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_cloacae_complex
-0.486729376644712	-0.618332662102777	-0.274901428358206	0.296315258047379	14.5991623088155	0.0213498031189444	0.484148550792443	0.742276950180265	1	0.763744871544633	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella_massiliensis
10.9922803289659	11.4376048705536	9.40206837874968	-0.145049194643176	17.8880453198439	-0.0106597695965118	0.492980072493772	0.718182612837877	1	0.820824510285418	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Megamonas|s__Megamonas_funiformis
-2.39498642247797	-2.4207963770611	-2.35149920554262	0.156003262220768	6.06122868232938	0.02012652101245	0.486529318599576	0.659427117864291	1	0.691606756661109	0.999158607350578	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecichinchillae
-0.726183996016928	-1.14690242973559	-0.0182038368552657	0.920719685711299	15.5557753223525	0.0697845455092072	0.451664025564984	0.260907174025442	1	0.308165650209571	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Tyzzerella|s__Tyzzerella_nexilis
12.1354291163834	10.8019189223599	13.163583958748	0.886365285560212	17.6142776744108	0.0558675202582926	0.453475209618616	0.566808954248899	1	0.366685414138618	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Megamonas|s__Megamonas_hypermegale
-2.38417790891798	-2.3992880372797	-2.37098496421594	0.00767537080674252	5.68176250701647	0.00102311449213758	0.498981208969713	0.787952946304387	1	0.757978872241772	0.999955830358516	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Harryflintia|s__Harryflintia_acetispora
-2.42256742507287	-2.43154873361397	-2.41013636828995	-0.0928570920516432	5.44443479613825	-0.0118473518999973	0.49230072467059	0.546290007356622	1	0.706015906680366	0.997958333445612	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_callanderi
-2.48129464419362	-2.49029454514537	-2.46853345016285	-0.0172456738184668	5.31521108333309	-0.00229936220983242	0.498414855079238	0.763306383850729	1	0.736416489156636	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_sp_426_9
-0.809856818422043	-0.82655879429921	-0.788766542164097	-0.255869763950623	13.4820281371707	-0.0199629891082066	0.485960144987579	0.785107646778325	1	0.750417082312974	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_synergistica
-2.59472913920876	-2.59472913920876	-2.59488026735638	-0.0549921217627514	4.72296293999782	-0.00743048240886833	0.494906044848565	0.669624368258764	1	0.700288353382702	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_sp_CAG_579
-1.24277306571013	-1.24825083155887	-1.22915404264117	0.0927745948310195	12.4763294392307	0.00910851392665372	0.492527173944984	0.76528491753577	1	0.754437097875201	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Catabacteriaceae|g__Catabacter|s__Catabacter_hongkongensis
-2.34186147103446	-2.27795611767242	-2.41925938099175	-0.16992483612764	5.85133949657564	-0.0243990139704461	0.484718134545752	0.575545563905673	1	0.621143880590343	0.999989300991704	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia
-2.41537832328427	-2.41537832328427	-2.41568298053866	-0.111646050976852	5.70793514809761	-0.0167292409359829	0.491057278734157	0.667901447965769	1	0.725148174231299	0.996623245274736	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Anaerofustis|s__Anaerofustis_stercorihominis
-2.18278272862391	-2.33885774744285	-1.96534966304905	0.443102157205859	7.6486472753569	0.0398396672310033	0.463088768274538	0.353990767989443	1	0.475565694489222	0.99374515771384	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_succinatutens
-2.07802991121606	-2.05855739576962	-2.10390345915347	-0.171580736001875	8.72485879754008	-0.0169702936012686	0.487208512619762	0.470630014072003	1	0.683695921287864	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_coccoides
-2.17988177921372	-2.32344651250148	-1.95937252736538	0.355694679982289	7.85272542284738	0.0430349221052736	0.473505434896146	0.440263077657255	1	0.484199585576661	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Lactonifactor|s__Lactonifactor_longoviformis
-2.26221256894969	-2.37602706224822	-2.12405059592125	0.32190877659062	7.26201734402341	0.0377031388453352	0.472373188524216	0.499186997210303	1	0.567001747446045	0.99901639870273	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_sp_CAG_317
-2.02616557412876	-2.18927566423648	-1.77307210885111	0.470108011294883	9.15186682131143	0.0494846917990926	0.467391304487767	0.552055841672022	1	0.518501524751044	0.992238572744477	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_scindens
-2.56501998391831	-2.64517451413366	-2.45144490391141	0.17012741335007	5.038440844488	0.0263867944416006	0.484718134545752	0.672575767099802	1	0.640477155437035	0.998192728369182	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_caccae
-2.22816204842078	-2.13418271998117	-2.36491125853208	-0.27709409212804	7.05251015095673	-0.0288517838495884	0.479846014579017	0.462179817089861	1	0.595259448904522	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_limosum
-2.59644925144625	-2.62669275951792	-2.55162538027298	0.0483610788751836	4.84922270252935	0.00760851365598234	0.494112318865743	0.796617668339603	1	0.74075754443033	0.999311239210144	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecis
-2.3288590552949	-2.30382192474264	-2.36986518365005	-0.0991328088495731	5.99430091162868	-0.0125748397809676	0.490151686707239	0.624553888170468	1	0.731501560100206	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_sp_CAG_542
-2.60092080496595	-2.63561908374684	-2.56732390504608	0.0611591589537905	4.90884415236612	0.00955989030879944	0.494226850828375	0.751096049411232	1	0.735386966992513	0.998024505526709	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acidifaciens
-2.67266271340087	-2.6989619375043	-2.6291507245469	0.0323331276832128	4.38581957962092	0.00644671107985533	0.49705615943287	0.746195093266593	1	0.715814929071221	0.999855977355238	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_johnsonii
-1.0049099020713	-0.684799130493131	-1.37812407458824	-0.85265262052455	20.01504498381	-0.0506641544923436	0.448143116166037	0.289969819434291	1	0.331010737709549	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister|s__Dialister_sp_CAG_357
-2.60711489878654	-2.64148794034893	-2.55334928493008	0.144566249836327	4.64454646671889	0.0251951478606451	0.485170930559207	0.696595671848382	1	0.674181129308753	0.999569259555879	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_fermentum
-2.49216199273497	-2.4899449347475	-2.49922715356736	-0.0578984135889602	5.30131297743128	-0.00772445994744784	0.494791666688925	0.682558412291882	1	0.71385063104408	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_fermentans
-1.99548968676236	-1.9802607104545	-2.01979330046452	-0.00308013229936677	9.55355686113469	-0.000461156545356403	0.499660402989904	0.841613383084269	1	0.79090018117058	1	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Candidatus_Stoquefichus|s__Candidatus_Stoquefichus_sp_KLE1796
-2.52301255450181	-2.48478988435133	-2.5730373783476	-0.106510103902211	5.29590575922878	-0.0144396845238696	0.48969889069378	0.54290487643623	1	0.689704481426151	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus_pullicaecorum
-2.13299269435958	-2.18430085364522	-2.06167159773984	0.162006280801114	7.40325099159098	0.0192743744577896	0.48686594208515	0.625574650438007	1	0.678292193488191	0.994584502417569	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified|s__Eubacterium_sulci
-2.53671077281733	-2.59374471394715	-2.45936421235055	0.174504658278702	4.89045801191012	0.0297659992858865	0.484491736539024	0.567328648935563	1	0.616238465179795	0.999382968877656	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_graevenitzii
-1.65118380836624	-1.86533365371668	-1.27693014085009	0.82431060829369	14.3217492859134	0.0643775333922238	0.447237319068588	0.281182273725604	1	0.401834667316077	0.997930908310733	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_clostridioforme
-2.45022687602071	-2.46806801156912	-2.42330001552141	0.0491282169358591	5.22385145385225	0.00750686784902564	0.495358840862026	0.811825975393316	1	0.768223887706829	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_paraputrificum
-2.53569259306019	-2.55512593760797	-2.50294579028617	0.0329598509209053	4.97694166099764	0.00692170658877799	0.496376811609686	0.774377296666338	1	0.721791737483459	0.998848446432789	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_celatum
-2.07800162330125	-2.04609167353809	-2.14079680806748	-0.0805410078129061	8.72757543172812	-0.00935502608242605	0.493094860794725	0.672450135117587	1	0.692629949204642	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_rogosae
-2.34946804784418	-2.41694427851823	-2.22480755567287	0.289370093639883	7.16732822840005	0.0324721024586212	0.478940217481459	0.702049615860221	1	0.635465197455487	0.999413416059762	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_ulcerans
-2.39197645023337	-2.36647290617241	-2.41806020768439	-0.069080826945406	5.21598852273158	-0.0101300527809202	0.493547656808185	0.752693508047106	1	0.715853409280172	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_sp_oral_taxon_181
-2.52248201352083	-2.51335077108315	-2.54541670736144	-0.0612063763153508	4.98483498485772	-0.0102936892743435	0.494112318865743	0.694990449145594	1	0.723522625321391	0.996483208351108	k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_concisus
-2.56992963024273	-2.58951473856714	-2.53813917085207	-0.0185642918604856	4.76366338548297	-0.00223919526874773	0.498188405804843	0.618498394231424	1	0.757234310495756	0.999161999450611	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_sp_CAG_182
-2.29684703859827	-2.35118998311094	-2.23288599348307	0.182045408912561	6.25826653205377	0.0214580524306079	0.481774960458297	0.448068631597851	1	0.643063148374421	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_hydrogenotrophica
-2.35284088679973	-2.2558957930689	-2.51146886668228	-0.319762897885484	6.01369705531529	-0.0352611449495811	0.471014492877904	0.560539087701745	1	0.550034793002563	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_CAG_520
-2.18723087892281	-2.23356661952694	-2.11796842750456	0.331197758337023	7.95185054384971	0.0327006454153939	0.474864130542467	0.48081274141232	1	0.621291956900929	0.999444603528424	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_clara
-1.86361125052397	-1.96812810961185	-1.72800897914756	0.311349490028357	10.8552509986653	0.0237145397970731	0.477020602317061	0.528692171541142	1	0.602465641633513	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_stercorea
-2.45448364020476	-2.49142909656666	-2.41532365280477	0.105544344692346	5.43872631572197	0.0158332794208518	0.488793298666864	0.786662382445018	1	0.744175428925227	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Aeriscardovia|s__Aeriscardovia_aeriphila
-2.63715007191177	-2.68666188169473	-2.58003169378614	0.0366151709690126	4.85390818936929	0.00531649291182219	0.496717228902409	0.764492691112672	1	0.733571560061463	1	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Neisseria|s__Neisseria_flavescens
-2.51038095408726	-2.52962519656906	-2.48772139638976	0.0696640157711705	4.93736416871779	0.0115972531454601	0.493094860794725	0.702487936490268	1	0.74479156941464	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_paragasseri
-2.70212554368351	-2.71200498279138	-2.69474919405475	0.00673750717602672	4.47227664230158	0.00252255478990176	0.499434004983174	0.691805971498204	1	0.707593620261071	0.998541165404942	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_curvatus
-2.41799466967712	-2.48858704858083	-2.33425814769528	0.184461704392211	5.66221795690397	0.0236720110777451	0.48494453255248	0.819409006350881	1	0.672634143699558	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve
-2.52996481976144	-2.53519714756589	-2.52159930588909	-0.103989429917956	5.07178126055416	-0.0147753241278821	0.489472492687052	0.723297039241862	1	0.721340361269559	0.996170377996084	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_michiganensis
-2.41213149211235	-2.34546377533367	-2.50377306446278	-0.229707945428224	5.42968161304549	-0.0307024477796427	0.47883178637086	0.62364866896827	1	0.654141779835524	0.999128731849673	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_oxytoca
-2.2847288146135	-2.21712308755281	-2.3863907271838	-0.288477429709669	6.27650819859922	-0.0300293386197984	0.473958333444919	0.429568107485812	1	0.598922648087216	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_inops
-2.39800236411786	-2.41694507296718	-2.3654084989809	0.128121663771804	5.69281434047067	0.0158590085084576	0.489472492687052	0.778734500131753	1	0.743593569262181	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_micronuciformis
-2.60814393256468	-2.65960067033769	-2.56396532259769	0.01116402093011	4.66464377140314	0.00308356515139029	0.498075616942791	0.756350907199652	1	0.699996931132434	0.997130434954695	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_oral_taxon_096
-2.65570395207874	-2.68909671781923	-2.60197009970119	0.0636339714159817	4.55703524068137	0.0101693115636241	0.494000452821645	0.716601878647159	1	0.720013227834879	1	k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_gracilis
-2.67417814940538	-2.69017382167671	-2.64052877287545	0.0270070507780584	4.57276988544529	0.00490889189552724	0.496829710158476	0.715035127236918	1	0.718338341450453	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Atopobium|s__Atopobium_rimae
-2.62417744190522	-2.59818498344169	-2.66996128773792	-0.0896903490035186	4.47907670529055	-0.0155934148015955	0.490715579749833	0.589654214747805	1	0.700585447367476	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_europaeus
-2.56033578272515	-2.60511340857889	-2.47892431196134	0.0978004801474164	4.93849231677458	0.0164669569623786	0.48777173918272	0.606518066658759	1	0.677862444390997	0.999676415079008	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_pasteurii
-2.55828593250074	-2.55488530657474	-2.56337911110488	-0.10748259426266	4.75504031237101	-0.0195511820432928	0.487318840633936	0.623055254591021	1	0.739344416986186	0.998687243139548	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecium
-2.65100932933206	-2.65986308524372	-2.63478000719259	0.0676649306189088	4.60565597211879	0.0124708766347137	0.492642064781265	0.744246288787633	1	0.729938766014215	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Alloscardovia|s__Alloscardovia_omnicolens
-2.19235922148828	-2.10357980715901	-2.30406807426591	-0.374056121521113	6.82755918975539	-0.0349419266218572	0.470561594329134	0.24368813837762	1	0.556880451950733	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum
-2.62841513071396	-2.64336819345401	-2.59677078394385	-0.0372191062881893	4.64340529845673	-0.00543305885060989	0.496717228902409	0.742921315441551	1	0.750823485523808	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_7_2_43FAA
-2.62557717358263	-2.61491439493437	-2.64196503967878	-0.0820535304296754	4.70551360818919	-0.0129641035282198	0.491962870761075	0.715694064740215	1	0.733827238943906	0.999954526150592	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_koseri
-2.39109393698342	-2.44389953351528	-2.31253197712923	0.169747683350691	5.87647987510926	0.0191138431303837	0.486982114613033	0.709223338732994	1	0.698903144184183	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_sp_CAG_409
-2.53671185582913	-2.55390219111192	-2.52254692694649	0.0790508323428778	4.92820703338827	0.011773400628411	0.491621376847408	0.733650860073375	1	0.728095180932095	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_infantarius
-2.52962332178878	-2.50276606917514	-2.56769309429641	-0.178549836299545	5.14852234865629	-0.0241390231280435	0.481431159499749	0.5747985438077	1	0.666328340650168	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_thermophilus
-2.23683407460264	-2.18007508820524	-2.31539906487509	-0.167586940202233	7.27870429026416	-0.016823983063207	0.486639492810757	0.669790639683759	1	0.67502665774299	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae|g__Succinatimonas|s__Succinatimonas_hippei
-2.52639963406272	-2.52426034400039	-2.52988025798883	-0.0238064143687797	4.70270570500399	-0.00496048797213683	0.496376811609686	0.690683688293961	1	0.730992616695233	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_sp_CAG_330
-2.45477303604118	-2.44477121802905	-2.47099430316508	-0.0918633117485879	5.21017085247611	-0.0131664504179796	0.490378084713969	0.760519723120734	1	0.732509562065034	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_sp_An184
-2.41869287420765	-2.46226928455125	-2.37033541035926	0.0880987905274182	5.25248859450395	0.011894837180662	0.491057278734157	0.713973015125529	1	0.696253261734741	0.995721579880083	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Lachnoclostridium_sp_An138
-2.50800829142156	-2.49646378781492	-2.51997553931351	-0.12470278745074	5.06582434017174	-0.020799475170453	0.490036231926652	0.598298342484265	1	0.663821633373395	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Lachnoclostridium_sp_An131
-2.60242350965353	-2.626499814305	-2.57856444867347	-0.0208026978173983	4.84633666749875	-0.00252527662388944	0.498867753628027	0.744301784408256	1	0.722719909990832	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_CAG_1124
